open_time,open,high,low,close,volume,quote_volume
1707926400000,51590.00000000,51750.00000000,51200.24000000,51678.00000000,8869.42094000,456977638.16609240
1707940800000,51677.99000000,51888.00000000,51464.00000000,51795.17000000,5635.89972000,291497243.12584550
1707955200000,51795.17000000,52500.00000000,51717.58000000,52343.32000000,9485.19698000,494480137.82597180
1707969600000,52343.32000000,52364.55000000,51634.01000000,51776.61000000,6158.65559000,320367373.36676450
1707984000000,51776.60000000,52498.12000000,51650.00000000,52330.00000000,6781.21145000,353581882.85188430
1707998400000,52330.00000000,52816.62000000,51721.31000000,51948.23000000,13915.59154000,727779522.38665890
1708012800000,51948.24000000,52380.00000000,51725.00000000,52002.01000000,9258.37794000,481808009.04669750
1708027200000,52002.01000000,52011.10000000,51314.00000000,51880.00000000,8216.99705000,424808812.51403840
1708041600000,51880.01000000,52328.00000000,51803.60000000,52280.25000000,4925.24862000,256366360.75649870
1708056000000,52280.25000000,52343.28000000,51700.00000000,51731.99000000,5910.92632000,307362368.30904290
1708070400000,51732.00000000,52435.86000000,51566.00000000,52213.86000000,8723.49444000,453787938.89563200
1708084800000,52213.87000000,52572.08000000,51592.88000000,51888.01000000,10491.97637000,546296041.27079000
1708099200000,51888.01000000,52245.00000000,51655.00000000,51756.29000000,4781.76179000,248565718.21227810
1708113600000,51756.29000000,52208.43000000,51681.10000000,52124.11000000,2938.84564000,152625436.52709250
